mp-2784,0.2405492514371872,0.1400507390499115
mp-10695,1.5795549154281616,1.3291990756988525
mp-28383,0.2576785683631897,0.27426835894584656
mp-13744,0.274157851934433,0.16077935695648193
mp-7446,-0.036212172359228134,0.018086373805999756
mp-27749,0.045322977006435394,0.006281793117523193
mp-1513,0.3802112340927124,0.33547890186309814
mp-4227,0.230448916554451,0.21496418118476868
mp-8017,0.668385922908783,0.6727305054664612
mp-5391,1.0496056079864502,0.9859180450439453
mp-1243,1.2180100679397583,1.0344175100326538
mp-799,0.5118833780288696,0.6284509301185608
mp-16613,1.2755416631698608,1.2367875576019287
mp-18079,0.307496041059494,0.3042927384376526
mp-1191234,0.19312459230422974,0.19354981184005737
mp-1714,0.7250944972038269,0.6494526267051697
mp-1189879,0.6839471459388733,0.6615843772888184
mp-9361,0.39269694685935974,0.39310336112976074
mp-553874,0.28780174255371094,0.2931933104991913
mp-556163,1.499137043952942,1.2185474634170532
mp-571164,-0.0969100147485733,-0.13112658262252808
mp-1455,0.6875289678573608,0.7344374060630798
mp-3159,0.7788744568824768,0.700715959072113
mp-5970,0.32221928238868713,0.3707154393196106
mp-9993,0.8469552993774414,0.799915075302124
mp-17186,0.3263358473777771,0.368940532207489
mp-1095275,-0.45593196153640747,-0.502030074596405
mp-12181,0.08990511298179626,0.2017824351787567
mp-10913,1.796088457107544,1.7382457256317139
mp-9900,0.8000293374061584,0.6308427453041077
mp-559112,0.652246356010437,0.7578274011611938
mp-2293,1.308350920677185,1.3680444955825806
mp-4979,1.1367205381393433,1.116445779800415
mp-5122,0.510545015335083,0.4380510449409485
mp-17980,0.07188200950622559,0.09433254599571228
mp-14433,1.2835273742675781,1.2170209884643555
mp-18217,0.06818585842847824,0.011212825775146484
mp-867823,-0.102372907102108,-0.07664984464645386
mp-2857,1.8071966171264648,1.7886593341827393
mp-571195,0.9790928959846497,0.8499528765678406
mp-1950,0.5132176280021667,0.4816649854183197
mp-3497,1.008174180984497,0.9734412431716919
mp-1104166,0.5465426445007324,0.5673781633377075
mp-4255,0.4698220193386078,0.4091814160346985
mp-28595,0.12385164201259613,0.13452363014221191
mp-7048,1.8557008504867554,1.7054738998413086
mp-4530,1.1723109483718872,1.1327450275421143
mp-9920,-0.3010300099849701,-0.30919861793518066
mp-5055,0.4216039180755615,0.3643947243690491
mp-22914,1.1264561414718628,1.1472995281219482
mp-1190030,0.2988530695438385,0.3108157813549042
mp-16764,0.08278536796569824,0.08456295728683472
mp-6685,0.9132838845252991,0.841397762298584
mp-3397,0.3979400098323822,0.5118997693061829
mp-18244,0.29225605726242065,0.21217676997184753
mp-5342,0.812244713306427,0.812899112701416
mp-1190545,0.5987905263900757,0.5488576889038086
mp-18577,0.04139268398284912,0.18386441469192505
mp-1095440,0.5538830161094666,0.5620582103729248
mp-30222,-0.06550154834985733,-0.0768553614616394
mp-21410,0.8068580031394958,0.8244965076446533
mp-18458,0.2718416154384613,0.2590641379356384
mp-18483,0.2405492514371872,0.2758183181285858
mp-17835,-0.03151705116033554,0.02838265895843506
mp-568469,0.8188853859901428,0.9345009326934814
mp-3788,1.236537218093872,1.1945605278015137
mp-557134,0.577491819858551,0.633262574672699
mp-560417,0.5705429315567017,0.6679468154907227
mp-9996,-0.3279021382331848,-0.5073906779289246
mp-27888,1.7790189981460571,1.797424554824829
mp-18867,0.2504200041294098,0.3625198006629944
mp-21459,0.5037906765937805,0.6174243092536926
mp-4578,0.3502480089664459,0.25822487473487854
mp-1103685,-0.045757491141557693,-0.04113727807998657
mp-1189598,0.9571282267570496,0.7977718114852905
mp-29977,0.04139268398284912,-0.0047869086265563965
mp-555370,0.5502283573150635,0.5154475569725037
mp-12957,-0.055517327040433884,-0.2098391056060791
mp-541687,0.004321373999118805,-0.01834779977798462
mp-571046,0.5670263767242432,0.6995553970336914
mp-4391,1.4336098432540894,1.4145992994308472
mp-733,0.6599162220954895,0.8083779215812683
mp-558570,0.587710976600647,0.5863547921180725
mp-5151,0.36921584606170654,0.3545611500740051
mp-1103554,0.7505083680152893,0.6762807965278625
mp-1078498,0.6354837417602539,0.6159636974334717
mp-558362,0.7528164386749268,0.7850425243377686
mp-8579,0.40140053629875183,0.27536478638648987
mp-3834,0.6324573159217834,0.5814898610115051
mp-7502,0.12385164201259613,0.20928701758384705
mp-1079945,0.3765769600868225,0.3610366880893707
mp-4907,0.21218760311603546,0.23165389895439148
mp-1191072,0.12710480391979218,0.13231205940246582
mp-4338,0.7626785635948181,0.7835140824317932
