mp-1192025,0.36921584606170654,0.4826137125492096
mp-7909,0.5276299118995667,0.5180933475494385
mp-16764,0.08278536796569824,0.04889744520187378
mp-4979,1.1357685327529907,1.110445499420166
mp-1707,0.4424797594547272,0.3580370247364044
mp-20758,1.1869562864303589,1.2927634716033936
mp-541686,0.1303337663412094,0.19205006957054138
mp-4139,0.7505083680152893,0.8176713585853577
mp-560398,0.5646660923957825,0.4431222379207611
mp-4309,0.14612802863121033,-0.006805002689361572
mp-1068813,0.3344537615776062,0.1316106617450714
mp-13872,0.48855072259902954,0.3137351870536804
mp-31060,0.07188200950622559,0.0877140462398529
mp-644103,1.0733517408370972,1.0090606212615967
mp-568293,0.7347998023033142,0.7761638760566711
mp-5621,0.4756712019443512,0.369925856590271
mp-14591,0.1492191106081009,0.23012599349021912
mp-2624,1.7743709087371826,1.854538917541504
mp-2885,1.132259726524353,0.9744434952735901
mp-680170,-0.055517327040433884,-0.15466320514678955
mp-3828,0.584331214427948,0.5716326832771301
mp-8098,1.2692793607711792,1.12176513671875
mp-28743,0.025305865332484245,-0.020251095294952393
mp-1868,0.7250944972038269,0.6968458890914917
mp-555676,1.181843638420105,1.170434594154358
mp-27931,-0.013228265568614006,0.02210944890975952
mp-8016,0.860338032245636,0.7780183553695679
mp-943,0.8312296867370605,0.7746569514274597
mp-370,0.8926510214805603,0.6620948910713196
mp-866692,0.4969296455383301,0.49526649713516235
mp-29036,0.3979400098323822,0.37230247259140015
mp-226,0.6928468942642212,0.6713942885398865
mp-1192773,0.7831887006759644,0.5643009543418884
mp-1868,0.8779469728469849,0.6968458890914917
mp-553991,1.206286072731018,1.191011667251587
mp-9635,0.5538830161094666,0.3876267671585083
mp-3497,1.0068937540054321,0.8989113569259644
mp-975237,-0.0969100147485733,-0.17436188459396362
mp-554278,1.9564086198806763,1.486818790435791
mp-1204783,-0.09151498228311539,-0.09490811824798584
mp-5238,0.9982593655586243,1.00040864944458
mp-2231,0.39269694685935974,0.337857186794281
mp-540633,0.4099331200122833,0.42137855291366577
mp-29745,0.19589965045452118,0.22686129808425903
mp-1018652,-0.07058107107877731,-0.080483078956604
mp-9318,0.1172712966799736,0.03178441524505615
mp-9200,-0.07058107107877731,-0.06803661584854126
mp-4287,1.013258695602417,1.0526645183563232
mp-20088,0.36361196637153625,0.34909921884536743
mp-7446,-0.036212172359228134,0.02451610565185547
mp-226,0.6946051716804504,0.6713942885398865
mp-2857,1.8071966171264648,1.7708239555358887
mp-556118,0.23552845418453217,0.18946623802185059
mp-13033,1.1055102348327637,0.9382463693618774
mp-540784,0.799340546131134,0.844874382019043
mp-2534,1.3424227237701416,1.22768235206604
mp-18008,0.1702617108821869,0.16438817977905273
mp-1025500,0.9164539575576782,0.8405683040618896
mp-3497,1.0068937540054321,0.8989113569259644
mp-4979,1.1373541355133057,1.110445499420166
mp-571046,0.5670263767242432,0.6093854904174805
mp-17947,0.3961993455886841,0.4374670684337616
mp-1192773,0.49415460228919983,0.5643009543418884
