mp-3592,-0.102372907102108,-0.12360149621963501
mp-1188929,0.6404814124107361,0.5135693550109863
mp-634859,1.0923696756362915,0.9843213558197021
mp-558570,0.587710976600647,0.5304678082466125
mp-10159,-0.08618614822626114,-0.08186012506484985
mp-27907,0.16435284912586212,0.05702593922615051
mp-1105681,0.8162413239479065,1.0222418308258057
mp-441,-0.06550154834985733,-0.02651238441467285
mp-3650,0.12057393044233322,0.0794137716293335
mp-11191,0.8129133582115173,0.8223196268081665
mp-28383,0.2576785683631897,0.20313462615013123
mp-523,0.5145477652549744,0.5778989195823669
mp-8623,-0.0969100147485733,-0.07746350765228271
mp-559112,0.652246356010437,0.6868014335632324
mp-21459,0.5037906765937805,0.5700789093971252
mp-17612,0.40140053629875183,0.4369949400424957
mp-17048,-0.07572071254253387,-0.06499779224395752
mp-18612,-0.03151705116033554,-0.032970428466796875
mp-5794,1.077367901802063,1.1568559408187866
mp-9567,0.3729119896888733,0.3816572427749634
mp-1189598,0.9571282267570496,0.6881172060966492
mp-1095440,0.5538830161094666,0.5027944445610046
mp-31286,-0.11350927501916885,-0.10346168279647827
mp-14411,0.399673730134964,0.3852074444293976
mp-8430,0.2671717405319214,0.289215624332428
mp-21280,0.3463529646396637,0.42791733145713806
mp-23408,-0.060480747371912,0.03034156560897827
mp-11770,0.9132838845252991,0.8745379447937012
mp-4175,0.9489017724990845,0.9651620388031006
mp-21019,0.7626785635948181,0.8703938722610474
mp-30543,0.08278536796569824,0.11399650573730469
mp-2589,1.1486026048660278,1.1297167539596558
mp-3827,0.08635982871055603,0.08636420965194702
mp-1105933,0.357934832572937,0.2783443331718445
mp-557225,0.4345689117908478,0.6596040725708008
mp-630328,0.21484385430812836,0.17538902163505554
mp-707135,-0.15490196645259857,0.6249048709869385
mp-1104810,0.3463529646396637,0.36208224296569824
mp-504536,0.399673730134964,0.4794789254665375
mp-680170,-0.055517327040433884,-0.033733367919921875
mp-6408,0.9822712540626526,0.9038475751876831
mp-19833,0.7041504979133606,0.6660623550415039
mp-991676,0.17897695302963257,0.15124177932739258
mp-549706,2.4945859909057617,2.432525873184204
mp-21452,0.21484385430812836,0.28290435671806335
mp-22736,0.8836614489555359,0.8734130859375
mp-2133,1.573683738708496,1.482041597366333
mp-7844,0.6364879012107849,0.7238303422927856
mp-864638,0.22788670659065247,0.220712810754776
mp-1950,0.5132176280021667,0.4460700452327728
mp-4549,0.8318697810173035,0.706702470779419
mp-1103554,0.7505083680152893,0.682945966720581
mp-9710,1.385427474975586,1.4237512350082397
mp-4194,0.9745116829872131,0.9766725301742554
mp-21137,0.6830470561981201,0.6752373576164246
mp-149,2.119321823120117,2.10479474067688
mp-17743,1.0480531454086304,0.9979922771453857
mp-9338,0.5646660923957825,0.5342960357666016
mp-6333,0.9190781116485596,0.9006373882293701
mp-10199,0.6618126630783081,0.4733433127403259
mp-5151,0.36921584606170654,0.2901146709918976
mp-560321,0.8102325201034546,1.013899326324463
mp-754329,1.255995750427246,1.0590044260025024
mp-15687,0.05690485239028931,0.027811110019683838
mp-12910,0.07188200950622559,0.051017433404922485
mp-560885,0.9175055027008057,1.04414963722229
mp-22756,0.3560258448123932,0.36913031339645386
mp-28595,0.12385164201259613,0.1171906590461731
mp-7826,0.04921802133321762,0.13107791543006897
mp-9693,-0.11350927501916885,-0.1287631392478943
mp-16452,0.3783979117870331,0.3491080403327942
mp-9996,-0.3279021382331848,-0.18499833345413208
mp-29488,0.5490032434463501,0.5398463606834412
mp-11023,1.097951054573059,1.0863802433013916
mp-12441,0.9698816537857056,0.966213047504425
mp-28967,0.26245108246803284,0.2355813980102539
mp-29209,0.1818435937166214,0.2695785164833069
mp-1104930,0.7315887808799744,0.6319342851638794
mp-1188106,0.4785664975643158,0.5869725942611694
mp-17954,0.3521825075149536,0.3480451703071594
mp-4052,0.045322977006435394,0.0935792326927185
mp-8374,0.2041199803352356,0.21445557475090027
mp-2293,1.308350920677185,1.0062414407730103
mp-4930,1.4980347156524658,1.514758825302124
mp-661,2.1846063137054443,2.294656991958618
mp-17625,0.2966651916503906,0.35374391078948975
mp-1008786,0.6589648723602295,0.5613278150558472
mp-3787,-0.045757491141557693,-0.025833606719970703
mp-1025315,0.587710976600647,0.5738540887832642
mp-541715,0.2944662272930145,0.2819145619869232
mp-18407,0.5693739056587219,0.6378650665283203
mp-2534,1.3424227237701416,1.2577600479125977
mp-1079848,0.5670263767242432,0.5400530099868774
mp-571189,0.012837224639952183,-0.08187508583068848
mp-559860,1.2823954820632935,1.3656558990478516
mp-2885,1.1156104803085327,0.9413189888000488
mp-5048,0.3729119896888733,0.32189083099365234
mp-2065,1.1740597486495972,1.2348737716674805
mp-555740,0.8715729117393494,1.53104829788208
mp-5304,0.7634279727935791,0.7554280757904053
mp-1190900,0.8830933570861816,0.7813701629638672
mp-8389,0.4082399606704712,0.4054073691368103
mp-559373,1.1423894166946411,0.9752705097198486
mp-12307,-0.1191864088177681,-0.08107835054397583
mp-4255,0.4899584650993347,0.43855032324790955
mp-567771,1.0297894477844238,1.2218105792999268
mp-29376,0.2479732632637024,0.2841069996356964
mp-8883,1.058426022529602,1.2470488548278809
mp-617632,0.357934832572937,0.3034029006958008
mp-9379,0.4548448622226715,0.41203683614730835
mp-17947,0.3961993455886841,0.3693930506706238
mp-557105,0.3096301555633545,0.3578459322452545
mp-12779,0.6637009382247925,0.701906144618988
mp-8352,2.488593101501465,2.3103489875793457
mp-9655,0.46389299631118774,0.5807145833969116
mp-8484,0.9982593655586243,1.0689103603363037
mp-1077107,0.03342375531792641,0.11038070917129517
mp-556742,-0.5376020073890686,-0.5078430771827698
mp-3043,0.42975229024887085,0.3634728789329529
mp-542654,0.1613679975271225,0.18852868676185608
mp-504898,-0.036212172359228134,-0.20614975690841675
mp-3835,0.3979400098323822,0.2942250967025757
mp-30041,0.3765769600868225,0.4018470048904419
mp-28859,-0.060480747371912,0.046081483364105225
mp-2131,0.5693739056587219,0.5520934462547302
mp-555569,0.7007037401199341,0.6890426278114319
mp-19833,0.7032913565635681,0.6660623550415039
mp-5058,0.7986506223678589,0.8179677128791809
mp-556167,0.6053050756454468,0.8375238180160522
mp-1018652,-0.07058107107877731,-0.039262354373931885
mp-30222,-0.06550154834985733,-0.10037386417388916
mp-17835,-0.03151705116033554,0.07640209794044495
mp-1439,1.6551384925842285,1.5676448345184326
mp-3930,0.8413594961166382,0.830439567565918
mp-1079945,0.3765769600868225,0.310924232006073
mp-616481,-0.3565473258495331,-0.40856069326400757
mp-7000,0.648360013961792,1.2412229776382446
mp-18079,0.307496041059494,0.3586333692073822
mp-5621,0.4756712019443512,0.44747138023376465
mp-226,0.6928468942642212,0.7015743851661682
mp-5342,0.8149131536483765,0.7991616129875183
mp-4979,1.1357685327529907,1.153455138206482
mp-560842,0.9943171739578247,1.0134501457214355
mp-556100,0.3283796012401581,0.2571493089199066
mp-1627,0.3304137587547302,0.3448242247104645
mp-6440,1.2664668560028076,1.3005083799362183
mp-7904,1.0648322105407715,0.9980190992355347
mp-20485,-0.6197887659072876,-0.5871527791023254
mp-13099,1.9263938665390015,1.945138692855835
mp-505448,0.07188200950622559,0.036187708377838135
mp-27752,0.26007139682769775,0.31713056564331055
mp-6948,1.0464951992034912,0.951740026473999
mp-1191615,0.3443922698497772,0.3935186266899109
mp-12383,0.1760912537574768,0.09791535139083862
mp-9248,0.8970770239830017,0.8583307862281799
mp-10161,-0.07058107107877731,-0.0046152472496032715
mp-27887,0.3765769600868225,0.318164587020874
mp-555853,0.22010809183120728,0.18159785866737366
mp-7939,0.38201704621315,0.3194526433944702
mp-21892,0.853698194026947,1.0336639881134033
mp-505721,0.05307844281196594,0.020919501781463623
mp-556978,0.3654879927635193,0.3233340084552765
mp-561586,0.36172783374786377,0.311546266078949
mp-4867,1.3089910745620728,1.5192253589630127
mp-4175,0.9503648281097412,0.9651620388031006
mp-8130,1.009450912475586,1.1115988492965698
mp-559550,-0.1938200294971466,0.7065205574035645
mp-17911,0.45636603236198425,0.4357573986053467
mp-8347,0.357934832572937,0.35010313987731934
mp-557032,0.3010300099849701,0.2862192690372467
mp-557134,0.577491819858551,0.823124349117279
mp-29397,0.521138072013855,0.4251614212989807
mp-8257,0.5740312933921814,0.45850199460983276
mp-28127,0.18752072751522064,0.19843396544456482
mp-1136,0.626340389251709,0.6596088409423828
mp-540633,0.4099331200122833,0.426063597202301
mp-6809,1.1048283576965332,1.1227699518203735
mp-27195,-0.04095860943198204,0.09997016191482544
mp-1104166,0.5465426445007324,0.4504420757293701
mp-5193,0.6424645185470581,0.5760946869850159
mp-614572,0.3729119896888733,0.40039879083633423
mp-6124,1.140822172164917,1.0593454837799072
mp-14307,0.8898617029190063,0.8235667943954468
mp-9881,-0.2441251426935196,-0.25823986530303955
mp-5238,0.9982593655586243,1.0128209590911865
mp-9698,-0.1249387338757515,-0.1473262906074524
mp-1191443,0.4471580386161804,0.42184337973594666
mp-5893,0.9795483946800232,0.924957811832428
mp-1020623,1.7288405895233154,1.6288340091705322
mp-12957,-0.055517327040433884,-0.135439932346344
mp-15704,1.9560723304748535,2.0607547760009766
mp-29745,0.19589965045452118,0.16639307141304016
mp-620372,-0.08618614822626114,-0.14949679374694824
mp-13744,0.274157851934433,0.3099150061607361
mp-1479,2.439190626144409,2.585193634033203
mp-3771,1.5027002096176147,1.2655729055404663
mp-20456,0.5987905263900757,0.5435402989387512
mp-5391,1.0496056079864502,1.035719633102417
mp-6376,0.12057393044233322,0.18979814648628235
mp-5621,0.4742162525653839,0.44747138023376465
mp-558580,0.9947569370269775,0.82758629322052
mp-16764,0.08278536796569824,0.06924685835838318
mp-3497,1.0068937540054321,1.0028045177459717
mp-4907,0.21218760311603546,0.1949191391468048
mp-1598,0.5185139179229736,0.52904212474823
mp-22895,0.8500332832336426,0.9006736874580383
mp-11602,0.4265112578868866,0.37881389260292053
mp-16319,-0.102372907102108,-0.08760511875152588
mp-1513,0.3873898386955261,0.43187788128852844
mp-3529,0.1846914291381836,0.12058490514755249
mp-4227,0.230448916554451,0.2502588927745819
mp-18344,-0.1938200294971466,-0.18206697702407837
mp-572822,1.388278841972351,1.308632731437683
mp-1265,1.6139475107192993,1.387225866317749
mp-2998,0.7435097694396973,0.6767417192459106
mp-2857,1.8071966171264648,1.7575349807739258
mp-14782,0.10037054866552353,0.1010729968547821
mp-1191903,0.3424226939678192,0.32462048530578613
mp-1018722,-0.3979400098323822,-0.4294132590293884
mp-505554,0.6848453879356384,0.7927605509757996
mp-19845,0.6020600199699402,0.6165707111358643
mp-22648,0.8976271152496338,0.8900541067123413
mp-5970,0.32221928238868713,0.3729444742202759
mp-4338,0.7626785635948181,0.8033717274665833
mp-2833,0.6910814642906189,0.6907435059547424
mp-28768,0.06069783866405487,0.04524219036102295
mp-556859,-0.1674910932779312,0.08768540620803833
mp-4338,0.7626785635948181,0.8033717274665833
mp-975237,-0.0969100147485733,-0.13536900281906128
mp-7999,1.3972445726394653,1.3045461177825928
mp-1143,1.5441920757293701,1.7828092575073242
mp-17367,0.36921584606170654,0.3431178033351898
mp-1197611,0.1760912537574768,0.24964576959609985
mp-1821,-1.096909999847412,-1.257336139678955
mp-1078709,-0.10790539532899857,-0.043482303619384766
mp-10437,0.3304137587547302,0.34367597103118896
mp-5238,0.9982593655586243,1.0128209590911865
mp-1104078,0.6821450591087341,0.45505666732788086
mp-27624,0.6580113768577576,0.8981504440307617
mp-510240,0.06445799022912979,0.040085792541503906
mp-5122,0.510545015335083,0.5757190585136414
mp-1539137,0.3463529646396637,0.4390939176082611
mp-7909,0.5276299118995667,0.45777520537376404
mp-18439,0.06445799022912979,0.10117480158805847
mp-2095,-0.2291479855775833,-0.18101263046264648
mp-9383,1.0265332460403442,0.9174882173538208
mp-553874,0.28780174255371094,0.24959862232208252
mp-2604,0.29225605726242065,0.281447172164917
mp-7430,0.2944662272930145,0.3244497776031494
mp-252,1.3109055757522583,1.1928141117095947
mp-641539,1.7969211339950562,1.9364962577819824
mp-558573,1.072617530822754,0.8740848898887634
mp-1714,0.7250944972038269,0.8371679782867432
mp-1565,1.7605732679367065,1.775886058807373
mp-3839,0.5888317227363586,0.6023176908493042
mp-3038,0.6464037299156189,0.572818398475647
mp-4026,0.7101173400878906,0.5602461099624634
mp-886,1.3130230903625488,1.3096415996551514
mp-560954,1.4192947149276733,1.3869209289550781
mp-4533,0.7693773508071899,0.8659870624542236
mp-4763,1.2736955881118774,1.2013819217681885
mp-867334,0.1492191106081009,0.2579614818096161
mp-2065,1.1728947162628174,1.2348737716674805
mp-620652,0.36735591292381287,0.3055897355079651
mp-19851,-0.1191864088177681,-0.10672867298126221
mp-556163,1.499137043952942,1.2030398845672607
mp-15896,0.6785183548927307,0.6605767607688904
mp-554722,0.9628427028656006,0.9570468664169312
mp-559227,-0.07572071254253387,-0.08317840099334717
mp-1069771,0.03342375531792641,-0.03861045837402344
mp-3904,1.1835545301437378,1.0126817226409912
mp-1006880,1.2129862308502197,1.427982211112976
mp-571195,0.9790928959846497,0.7943715453147888
mp-5614,0.44560420513153076,0.517172634601593
mp-15642,0.3138672113418579,0.28486499190330505
mp-4068,0.19033169746398926,0.2534763216972351
mp-546794,0.7007037401199341,0.509769082069397
mp-636461,0.5622928738594055,0.6322382092475891
mp-5693,0.7218106389045715,0.7934062480926514
mp-10477,0.045322977006435394,0.07610994577407837
mp-550172,1.5459253787994385,1.1881657838821411
mp-7895,0.12385164201259613,0.10685178637504578
mp-5055,0.4969296455383301,0.45306044816970825
mp-561551,1.2116544246673584,1.1754348278045654
mp-21183,-0.036212172359228134,-0.024443745613098145
mp-4820,1.6921416521072388,1.6162419319152832
mp-7475,0.3873898386955261,0.4883306920528412
mp-21299,0.7937904000282288,0.8795010447502136
mp-1189305,0.3344537615776062,0.3133699297904968
mp-861938,0.08635982871055603,0.0627976655960083
mp-16566,0.5965970754623413,0.582360029220581
mp-550908,1.276002049446106,1.1471242904663086
mp-2758,0.6170003414154053,0.5959956645965576
mp-19034,0.9708116054534912,1.0161532163619995
mp-7547,0.12057393044233322,0.11883336305618286
mp-2030,1.092018485069275,1.050933599472046
mp-827,0.2405492514371872,0.26451295614242554
mp-18585,-0.18045605719089508,-0.18154376745224
mp-8016,0.860338032245636,0.8039403557777405
mp-6228,1.1195857524871826,0.9311366081237793
mp-29976,0.21218760311603546,0.2829878628253937
mp-558760,0.3560258448123932,0.34958553314208984
mp-15973,0.6589648723602295,0.737553060054779
mp-10091,0.045322977006435394,0.116789311170578
mp-560398,0.5646660923957825,0.5118616223335266
mp-8360,-0.2218487560749054,-0.2171674370765686
mp-3051,0.9294189214706421,1.0269279479980469
mp-541963,0.02118929848074913,-0.08332228660583496
mp-10281,1.020361304283142,1.1923882961273193
mp-636813,0.06445799022912979,0.12904968857765198
mp-559313,1.428134799003601,1.479706048965454
mp-1876,0.7355989217758179,0.7636622786521912
mp-1455,0.6875289678573608,0.7680215239524841
mp-505172,0.12057393044233322,0.08456447720527649
mp-554663,1.0354297161102295,0.9542034268379211
mp-10695,1.5795549154281616,1.1936793327331543
mp-7502,0.12385164201259613,0.2074846625328064
mp-18365,-0.130768284201622,-0.04791522026062012
mp-4524,1.0722498893737793,1.0062288045883179
mp-3762,0.5599066019058228,0.5880085229873657
mp-1194401,0.1846914291381836,0.1684340238571167
mp-18244,0.29225605726242065,0.2567824125289917
mp-1193219,0.44090908765792847,0.4529668986797333
mp-1018721,1.6959192752838135,1.5524067878723145
mp-35785,0.666517972946167,0.5777450799942017
mp-8278,0.6998377442359924,0.7125845551490784
mp-1039,0.8312296867370605,1.0303564071655273
mp-27888,1.7790189981460571,1.868497610092163
mp-3952,0.5705429315567017,0.48078593611717224
mp-4163,1.2198463678359985,1.136879324913025
mp-16870,0.1172712966799736,0.08556345105171204
mp-628185,-0.05060999467968941,-0.020863234996795654
mp-2534,1.3432115316390991,1.2577600479125977
mp-7765,0.38201704621315,0.37853315472602844
mp-2633,1.4750897884368896,1.4036542177200317
mp-18253,0.9881128668785095,0.9862203598022461
mp-3163,0.5198280215263367,0.5609865188598633
mp-603934,0.8061800003051758,0.7529966831207275
mp-9780,-0.11350927501916885,-0.1465601921081543
mp-1078053,0.8109042644500732,0.7292290925979614
mp-3626,0.9222062826156616,0.9821328520774841
mp-1133,0.40483370423316956,0.5423500537872314
mp-16763,0.17897695302963257,0.13303795456886292
mp-3043,0.4116196930408478,0.3634728789329529
mp-27515,-0.21467016637325287,-0.1337299346923828
mp-5045,-0.2676062285900116,-0.2752939462661743
mp-20250,0.892094612121582,0.8353186845779419
mp-640614,0.1613679975271225,0.15990030765533447
mp-7084,0.3443922698497772,0.35154399275779724
mp-630773,-0.2596372961997986,-0.17821919918060303
mp-4899,0.510545015335083,0.4381093382835388
mp-14951,0.2718416154384613,0.296456903219223
