mp-15113,0.9576072692871094,0.8913474678993225
mp-17911,0.45636603236198425,0.42812037467956543
mp-6440,1.2664668560028076,1.2693229913711548
mp-12958,0.5289167165756226,0.5808951258659363
mp-19784,1.6054128408432007,1.6015398502349854
mp-7945,0.6821450591087341,0.6491722464561462
mp-572596,0.1303337663412094,0.2142338752746582
mp-7547,0.12057393044233322,0.2422369420528412
mp-4068,0.19033169746398926,0.23688340187072754
mp-8931,-0.055517327040433884,-0.0998917818069458
mp-17791,0.2944662272930145,0.2578336000442505
mp-554868,1.2655253410339355,1.0641217231750488
mp-22035,0.01703333854675293,0.050978899002075195
mp-17875,1.0021660327911377,0.8456121683120728
mp-3595,0.9576072692871094,1.003516435623169
mp-1266,0.4166405200958252,0.397798627614975
mp-8840,0.5024271011352539,0.476965069770813
mp-8622,-0.06550154834985733,-0.08109897375106812
mp-226,0.6946051716804504,0.6884911060333252
mp-1199216,0.08278536796569824,0.051253437995910645
mp-12867,0.8500332832336426,1.0015325546264648
mp-1192773,0.49415460228919983,0.5813483595848083
mp-21461,0.1986570805311203,0.23364582657814026
mp-29289,0.3729119896888733,0.4485161304473877
mp-4979,1.1373541355133057,1.104928970336914
mp-4391,1.4336098432540894,1.508962869644165
mp-4959,0.7817553877830505,0.865057647228241
mp-505171,0.3802112340927124,0.3024122416973114
mp-17324,0.01703333854675293,-0.06020551919937134
mp-557183,0.4771212637424469,0.5070086717605591
mp-9068,0.22530928254127502,0.3190172612667084
mp-4227,0.230448916554451,0.21449825167655945
mp-9996,-0.3279021382331848,-0.3925115466117859
mp-1103722,0.357934832572937,0.43132805824279785
mp-15071,0.2405492514371872,0.2544075548648834
mp-5238,0.9982593655586243,0.9605268836021423
mp-7972,0.42488163709640503,0.513363242149353
mp-605485,0.5965970754623413,0.6838589310646057
mp-561434,-0.045757491141557693,-0.01488727331161499
mp-4351,0.1303337663412094,0.12093392014503479
mp-1189914,0.6031443476676941,0.6870733499526978
mp-558200,1.1950689554214478,0.9559005498886108
mp-5924,1.3953263759613037,1.4314920902252197
mp-2030,1.092018485069275,1.0797005891799927
mp-9252,-0.4317982792854309,-0.33341777324676514
mp-1361,0.5352941155433655,0.4766080975532532
mp-5621,0.4771212637424469,0.42801445722579956
mp-4979,1.1357685327529907,1.104928970336914
mp-1104473,0.17897695302963257,0.2886849641799927
mp-4481,0.8082109689712524,0.8815405964851379
mp-4549,0.8318697810173035,0.691719651222229
mp-8885,0.1583624929189682,0.2301310896873474
mp-18642,0.5301997065544128,0.5677353739738464
mp-1136,0.626340389251709,0.42005884647369385
mp-22328,0.2576785683631897,0.2842181921005249
mp-16934,0.9642596244812012,0.6559819579124451
mp-541963,0.02118929848074913,-0.01659303903579712
mp-541280,0.8633228540420532,0.6112967729568481
mp-20261,0.6748611330986023,0.7518962621688843
mp-14883,0.3443922698497772,0.44454139471054077
mp-504646,0.2013971209526062,0.2829079329967499
mp-28365,0.4857214391231537,0.3558497726917267
