mp-972120,0.31175386905670166,0.2975534498691559
mp-10064,1.971275806427002,2.0177557468414307
mp-6770,0.3598354756832123,0.36615198850631714
mp-1103275,0.41497334837913513,0.36215561628341675
mp-9911,0.2095150202512741,0.055900245904922485
mp-3104,0.8573324680328369,0.6343160271644592
mp-4756,0.7118072509765625,0.626995325088501
mp-4139,0.7505083680152893,0.3897053599357605
mp-1090,0.5740312933921814,0.6856343150138855
mp-20782,0.2855572998523712,0.3315114378929138
mp-542112,0.7930915951728821,0.8453879356384277
mp-15071,0.2405492514371872,0.18444004654884338
mp-550172,1.5459253787994385,1.1633332967758179
mp-17148,0.11058971285820007,0.18187808990478516
mp-886,1.3130230903625488,1.1294527053833008
mp-541875,-0.022276394069194794,0.020931720733642578
mp-505187,0.11394335329532623,0.20958319306373596
mp-7534,0.5415792465209961,0.20237520337104797
mp-15219,0.03742649778723717,0.07056304812431335
mp-5716,0.32221928238868713,0.3341194987297058
mp-16337,0.40140053629875183,0.25773561000823975
mp-556517,0.045322977006435394,0.1781051754951477
mp-553942,0.07554696500301361,0.37271225452423096
mp-2885,1.132259726524353,0.8741743564605713
mp-1868,0.7250944972038269,0.7476038336753845
mp-561075,0.7387805581092834,0.5302859544754028
mp-567931,-0.3279021382331848,-0.283186137676239
mp-22400,0.6857417225837708,0.6793307662010193
mp-3926,0.19033169746398926,0.18964922428131104
mp-8086,0.8254261016845703,0.6186818480491638
mp-9948,0.1303337663412094,0.2225128710269928
mp-22052,0.6839471459388733,0.5240597724914551
mp-3378,1.1752218008041382,0.8637582063674927
mp-966800,1.1601682901382446,1.0626540184020996
mp-10953,0.7745169401168823,0.7358088493347168
mp-3592,-0.102372907102108,-0.07780134677886963
mp-4405,-0.1191864088177681,-0.08537638187408447
mp-19913,0.2405492514371872,0.3349783420562744
mp-560954,1.4192947149276733,1.0064647197723389
mp-1550,2.047313928604126,1.8010449409484863
mp-16366,0.7474117875099182,0.3741050958633423
mp-4194,0.9469432830810547,0.8495278358459473
mp-1345,0.6928468942642212,0.5253178477287292
mp-3762,0.5563024878501892,0.5311086177825928
mp-5238,0.9982593655586243,0.9682355523109436
mp-1513,0.39445167779922485,0.421589195728302
mp-558573,1.003029465675354,1.0710546970367432
mp-3904,1.2201080322265625,1.0546259880065918
mp-16452,0.3783979117870331,0.35155022144317627
mp-7982,0.9881128668785095,1.3145687580108643
mp-1104707,0.2095150202512741,0.1588076651096344
mp-15973,0.6580113768577576,0.6590533256530762
mp-22009,0.5158738493919373,0.468050092458725
mp-555740,0.8715729117393494,0.9053558707237244
mp-7073,0.24303804337978363,0.2127322554588318
mp-7440,0.3242824673652649,0.3280121684074402
mp-1513,0.38201704621315,0.421589195728302
mp-540784,0.799340546131134,0.902427077293396
mp-20731,0.3710678517818451,0.432761549949646
mp-541622,-0.017728766426444054,0.16588103771209717
mp-2189,0.3598354756832123,0.276549756526947
mp-15895,0.8825245499610901,0.7157580852508545
mp-556231,0.29225605726242065,0.17153072357177734
mp-21139,0.5670263767242432,0.5761134624481201
mp-15973,0.6580113768577576,0.6590533256530762
mp-649479,0.16435284912586212,0.1781468689441681
mp-18005,1.1189258098602295,0.9262121915817261
mp-7048,1.8557008504867554,1.369778037071228
mp-19034,0.9708116054534912,0.9246253967285156
mp-7191,0.4785664975643158,0.5310291647911072
mp-4473,0.22788670659065247,0.23576727509498596
mp-8347,0.38201704621315,0.3719883859157562
mp-1198074,-0.15490196645259857,-0.13700783252716064
mp-21019,0.8561244606971741,0.7913285493850708
mp-867328,0.1818435937166214,0.21572792530059814
mp-559238,0.17897695302963257,0.20415669679641724
mp-5693,0.7234556674957275,0.6231999397277832
mp-3336,1.5005109310150146,1.0217537879943848
mp-999540,0.9623693227767944,1.204502820968628
mp-22925,0.5831987857818604,0.5673859119415283
mp-6980,1.0606977939605713,0.7547239661216736
mp-557244,0.7831887006759644,0.9881559610366821
mp-8351,1.0195317268371582,0.7543988227844238
mp-6227,1.1055102348327637,0.9134734869003296
mp-1192038,0.27646180987358093,0.44950100779533386
mp-31086,0.648360013961792,0.5825033187866211
mp-540805,0.15228834748268127,0.21320539712905884
mp-2653,2.6054344177246094,2.32098388671875
mp-19162,1.0937718152999878,0.987848162651062
mp-4190,1.4807254076004028,1.0980843305587769
mp-1078538,1.0877814292907715,0.6481450796127319
mp-27690,0.6702458262443542,0.7533868551254272
mp-18851,0.805500864982605,0.6861678957939148
