mp-29376,0.2479732632637024,0.4176759421825409
mp-5893,0.9795483946800232,0.9123515486717224
mp-541998,0.07188200950622559,0.125738263130188
mp-15622,-0.4948500096797943,-0.4546365737915039
mp-550893,1.5047426223754883,1.3666020631790161
mp-559144,0.004321373999118805,0.021687984466552734
mp-560493,0.22788670659065247,0.29751667380332947
mp-1078053,0.8109042644500732,0.7029808759689331
mp-12910,0.07188200950622559,0.10625624656677246
mp-15556,-0.130768284201622,-0.05439555644989014
mp-8736,0.39445167779922485,0.44067472219467163
mp-11695,-0.060480747371912,0.022015392780303955
mp-6402,0.7774268388748169,0.8129509091377258
mp-29301,0.16435284912586212,0.24779388308525085
mp-605485,0.5965970754623413,0.7190090417861938
mp-2371,-0.055517327040433884,-0.1410813331604004
mp-2095,-0.2291479855775833,-0.1532050371170044
mp-1193100,0.2718416154384613,0.41302746534347534
mp-16566,0.5965970754623413,0.6471462249755859
mp-505721,0.05307844281196594,0.09212133288383484
mp-553432,1.1961761713027954,1.1655986309051514
mp-18664,-0.04095860943198204,0.015091240406036377
mp-7087,2.1800971031188965,2.246169090270996
mp-561531,1.2833012342453003,1.2177932262420654
mp-569168,0.04921802133321762,0.10604235529899597
mp-1627,0.3304137587547302,0.4369857609272003
mp-4429,0.963787853717804,0.9241310954093933
mp-5693,0.761175811290741,0.6891121864318848
mp-3349,0.6354837417602539,0.7570017576217651
mp-2857,1.8071966171264648,1.6880333423614502
mp-8484,0.9982593655586243,1.0206208229064941
mp-1397,-0.08618614822626114,-0.09701663255691528
mp-10225,0.7411515712738037,0.7966775894165039
mp-8188,0.8579352498054504,0.81803297996521
mp-19921,-0.5376020073890686,-0.4597128629684448
mp-554678,1.2076343297958374,1.0835109949111938
mp-871,1.6542727947235107,1.5299451351165771
mp-2633,1.4750897884368896,1.4782567024230957
mp-867823,-0.102372907102108,0.07156109809875488
mp-1018804,0.8597385883331299,0.7811028957366943
mp-5125,0.19033169746398926,0.21419808268547058
mp-541963,0.02118929848074913,0.020986497402191162
mp-18612,-0.03151705116033554,0.048199355602264404
mp-861938,0.08635982871055603,0.15247586369514465
mp-5449,0.8756399154663086,1.045894980430603
mp-7427,0.21748393774032593,0.274215430021286
mp-554663,1.0354297161102295,0.9793170690536499
mp-4809,0.7512791156768799,0.6769585609436035
mp-608014,0.1583624929189682,0.30318042635917664
mp-556231,0.29225605726242065,0.15638872981071472
mp-4979,1.1373541355133057,1.0919464826583862
mp-10481,-0.04095860943198204,0.06134903430938721
mp-972808,0.38916608691215515,0.7296910285949707
mp-553991,1.206286072731018,1.208571434020996
mp-504564,-0.05060999467968941,0.06895196437835693
mp-9146,-0.2365720123052597,-0.12642908096313477
mp-3497,1.0068937540054321,0.8939859867095947
mp-2833,0.6910814642906189,0.6569351553916931
mp-3650,0.12057393044233322,0.18575647473335266
mp-9698,-0.1249387338757515,-0.05169600248336792
mp-1345,0.6928468942642212,0.6505403518676758
mp-27888,1.7790189981460571,1.6027400493621826
mp-2885,0.8444771766662598,0.9914484024047852
mp-1019089,0.1492191106081009,0.1725248396396637
mp-999540,0.9623693227767944,1.157228946685791
mp-3497,1.0068937540054321,0.8939859867095947
mp-18685,0.42488163709640503,0.49170252680778503
mp-2065,1.1728947162628174,1.1840934753417969
mp-7086,-0.11350927501916885,-0.0016897916793823242
mp-7438,-0.026872146874666214,0.07206100225448608
mp-20162,0.5514500141143799,0.6189453601837158
mp-10159,-0.08618614822626114,-0.014637351036071777
mp-648,0.6748611330986023,0.6202204823493958
mp-545552,0.3053513765335083,0.39368849992752075
mp-7258,0.3424226939678192,0.35798412561416626
mp-1078709,-0.10790539532899857,-0.05237901210784912
mp-1700,2.499164581298828,2.2304787635803223
mp-1193597,0.4623979926109314,0.6165329217910767
mp-4194,0.9745116829872131,0.8711189031600952
mp-13312,0.33243846893310547,0.4122852087020874
mp-18658,0.04921802133321762,0.16267836093902588
mp-2072,-0.13667714595794678,-0.07695579528808594
mp-1020663,1.3613500595092773,1.3793888092041016
mp-2885,0.8027737140655518,0.9914484024047852
mp-1188662,0.1430148035287857,0.1746930480003357
mp-3779,-0.5528419613838196,-0.49984121322631836
mp-1212937,0.48855072259902954,0.6142606735229492
mp-16934,0.9642596244812012,0.6762556433677673
mp-561710,-0.10790539532899857,-0.08547264337539673
mp-5076,0.9360107779502869,0.9936099648475647
mp-1191443,0.4471580386161804,0.39521324634552
mp-570668,0.2833012342453003,0.37653258442878723
mp-18481,0.0969100147485733,0.09919947385787964
mp-1087540,0.5976951718330383,0.5903102159500122
mp-10256,0.5622928738594055,0.5242514610290527
mp-5621,0.4756712019443512,0.3789048194885254
mp-1105933,0.357934832572937,0.32429900765419006
mp-8016,0.8579352498054504,0.8224146962165833
mp-1080080,1.0051804780960083,0.8414855003356934
mp-523,0.5145477652549744,0.6037015318870544
mp-11790,0.1731862723827362,0.27412471175193787
mp-10322,0.7371926307678223,0.686390221118927
mp-6440,1.2664668560028076,1.1987566947937012
mp-27195,-0.04095860943198204,0.08439901471138
mp-4387,1.3639878034591675,1.0585461854934692
mp-21511,0.1303337663412094,0.1871010661125183
mp-3792,1.0692980289459229,1.0179470777511597
